channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,1.296625628,1.072968041,118.8311128,10.90096843,0.498081511,3.195606181,0.115785256,120.5123508,107.8433535,4.805248665,2.316632723,3.353886939,1.691595597,67.54654539,0.049652975,0.690730715,0.504368701,28.3203125,2.388851633,0.740683296,1.480789285,118.8311128,0.315433774,1.856449859,4.795255355,218,0.298199209,11.23046875,3.401714454,8.446539494,0.378071471,0.011473692,0.258273539,2.19E-05,0.808511723,1.011897552,0.281552031,O2,O2
PO3,1.16292877,1.124319072,106.7249438,10.33077654,0.31847305,1.983456174,0.102163462,108.0773471,90.48678632,4.615015327,2.494139442,3.386542455,1.662458895,67.29203368,0.050326053,0.736485509,0.490901537,27.34375,2.335127453,0.735055811,1.46393862,106.7249438,0.315672287,1.837332995,4.752564842,208,0.294565016,12.6953125,2.831498636,8.477458725,0.379227099,0.009474142,0.236878332,3.22E-05,0.806057494,1.133871253,0.302793318,PO3,PO3
PO4,0.632566984,0.990963709,97.0402767,9.850902329,-0.438633546,2.111494218,0.110977564,97.44041769,98.07822775,5.290986628,2.807299025,4.022248361,1.817813563,75.91179356,0.052985816,0.697942736,0.451939662,27.34375,2.287563058,0.729604557,1.439517292,97.0402767,0.348443279,1.630739561,4.818391045,219,0.293893271,12.20703125,4.247686171,8.461824624,0.353029945,0.007444198,0.242859958,1.04E-05,0.736060191,0.835996051,0.275740731,PO4,PO4
TP7,0.08599877,0.525794937,45.31334087,6.731518467,-0.766959609,1.799794438,0.111778846,45.32073666,58.11644382,2.97116197,1.522834541,1.739764815,0.923780535,38.59193295,0.045081049,0.875310575,0.530980123,28.3203125,1.906800745,0.736069485,1.47855792,45.31334087,0.357121062,1.631052967,4.779307211,213,0.240933123,9.27734375,1.973030977,8.510086662,0.38520829,0.010437573,0.120594353,1.13E-05,0.732395996,1.117985143,0.306724003,TP7,TP7
TP8,0.712441432,1.426549806,117.9597061,10.86092566,-0.757610122,2.260076656,0.099559295,118.4672789,94.72385964,8.076657151,3.100835987,4.39271741,2.10739486,92.13729252,0.047675781,0.705903817,0.479747424,27.34375,2.385171546,0.740761876,1.450831155,117.9597061,0.329654559,1.717929998,4.671943153,206,0.250098431,10.25390625,4.730852976,8.460893713,0.390407783,0.008754269,0.238596576,1.55E-05,0.769951902,1.054221371,0.288032199,TP8,TP8
Fz,-0.350379756,0.050443914,114.8249386,10.71563991,-0.541451138,1.513829631,0.090544872,114.9477046,88.48575255,10.55872329,3.441295774,4.74383799,1.792445838,96.68073,0.049067048,0.725424389,0.377847187,26.3671875,2.371704348,0.736962727,1.418980633,114.8249386,0.306013513,1.810499589,4.606928292,189,0.289414402,10.25390625,4.373958589,8.500833935,0.441647947,0.010989453,0.200275502,6.96E-06,0.759091946,0.783277627,0.30491559,Fz,Fz
O1,0.045801163,0.456532688,68.40305524,8.270613958,-0.450755165,1.159859108,0.114217252,68.40515299,69.5485895,2.923715918,1.630167293,2.615882201,1.367711869,50.37415937,0.051929049,0.623180697,0.522849182,30.2734375,2.112708745,0.743104214,1.47541732,68.40305524,0.359334556,1.642933537,4.91277416,221,0.276686124,10.25390625,2.779231595,8.549979894,0.313873471,0.01267898,0.224705614,2.26E-05,0.735847821,0.98174192,0.275113226,O1,O1
Oz,-0.015100586,0.560106803,67.0883054,8.190745106,-0.669239539,1.702374944,0.116613419,67.08853343,65.68433027,3.488099551,1.743704341,2.890372448,1.473425534,55.52226542,0.052057898,0.603280156,0.509770129,29.296875,2.103004871,0.739561934,1.462588232,67.0883054,0.373664507,1.558768344,4.898198416,215,0.265809822,8.30078125,3.0168704,8.537422746,0.317887854,0.008283204,0.241896714,1.68E-05,0.671780324,0.974309097,0.268052921,Oz,Oz
O2,0.264730149,0.341092494,133.538875,11.55590217,0.48784078,4.617690826,0.100239617,133.608957,135.5377035,5.353340551,1.986707396,3.891499686,1.6647126,69.53767678,0.055962463,0.510524876,0.427781764,27.34375,2.447196317,0.73416039,1.434417571,133.538875,0.283004859,1.994736667,4.523649039,205,0.252318558,10.25390625,4.320848163,8.448438608,0.317019728,0.007417248,0.234693286,5.72E-05,0.85630802,0.733908019,0.267747516,O2,O2
PO3,0.149251296,0.550615009,104.6453597,10.22963146,-0.180844751,3.313021412,0.102036741,104.6676357,110.7543586,5.034802532,2.121186801,3.34724546,1.433763069,62.78587187,0.053312081,0.633711159,0.42834118,27.34375,2.325288554,0.730748311,1.424602248,104.6453597,0.299091474,1.868234754,4.637687824,206,0.298586964,10.25390625,3.984410722,8.464138449,0.32238458,0.008166222,0.214925542,2.98E-05,0.789712599,1.011869787,0.264247414,PO3,PO3
PO4,-0.064958186,0.617595671,111.1640183,10.54343484,-0.608729801,1.945886126,0.098043131,111.1682378,91.72938633,6.032914716,2.723703275,5.226831327,1.781318873,81.96462227,0.063769358,0.521100281,0.340802823,27.34375,2.355503376,0.725881437,1.412122975,111.1640183,0.313467281,1.754734035,4.671752184,200,0.252356446,11.71875,5.738094724,8.483408869,0.368785544,0.013568227,0.202788952,2.17E-05,0.764879176,1.071383214,0.274239501,PO4,PO4
TP7,-0.144907337,0.260123666,47.85502302,6.917732506,-0.773017392,2.051232596,0.104632588,47.87602116,57.94627043,2.47438115,1.481637377,1.759684118,0.771917799,34.28294981,0.051328259,0.841990538,0.43866839,28.3203125,1.934088043,0.744779076,1.472985503,47.85502302,0.328591924,1.744266158,4.72638232,206,0.250252276,8.30078125,2.011774739,8.490757194,0.423186597,0.007048806,0.118640032,4.58E-06,0.772015514,1.270497315,0.30676828,TP7,TP7
TP8,0.034944195,0.635900919,124.8500629,11.17363248,-0.722802687,2.647634388,0.099640575,124.851284,102.5384095,6.799191063,2.677693632,5.04274476,1.976741541,86.8606745,0.058055556,0.530999239,0.391997143,27.34375,2.41355676,0.732369628,1.426087057,124.8500629,0.310023976,1.776741077,4.658863933,201,0.307283272,8.30078125,4.47210493,8.460506775,0.432002643,0.009139313,0.236553464,3.39E-05,0.792697981,0.919974512,0.2706759,TP8,TP8
Fz,-0.223927387,0.88006845,113.9431888,10.67441749,-0.916332323,2.042745025,0.083266773,113.9933323,81.68248854,10.08476564,3.439127954,5.110107184,1.645595146,94.07195008,0.054321263,0.673005053,0.322027521,26.3671875,2.36784999,0.732146454,1.400148358,113.9431888,0.294638003,1.853913959,4.500053805,183,0.237880737,10.25390625,4.862779513,8.491603267,0.41221004,0.008606025,0.184997647,7.77E-06,0.780947165,1.118664115,0.297015884,Fz,Fz
O1,-0.076368218,0.325404561,71.26001472,8.441564708,-0.389667283,0.789643951,0.119808307,71.26584682,64.23179658,2.926068285,1.659932692,2.307565417,1.776616918,56.62730182,0.040750051,0.719343721,0.769909666,30.2734375,2.133167683,0.740885163,1.492503988,71.26001472,0.390305451,1.530702615,4.982895686,219,0.332202425,12.20703125,3.218050587,8.512246485,0.341464438,0.005281141,0.251731828,2.18E-05,0.69809602,0.996897492,0.270085589,O1,O1
Oz,0.043407541,0.355934454,76.35107987,8.737910498,-0.434631059,1.173669984,0.113817891,76.35296409,71.83788055,3.475371942,1.942522996,2.564897507,1.892153704,62.51456452,0.041028799,0.757349169,0.737711234,29.296875,2.167671088,0.742111306,1.467985465,76.35107987,0.3796824,1.536964807,4.924463054,222,0.33318018,12.20703125,3.674585752,8.527827588,0.339039261,0.005961754,0.228029661,2.81E-05,0.697600038,0.974524951,0.288095177,Oz,Oz
O2,-0.500692678,0.382143622,152.4459057,12.34689863,-1.513019536,7.466097268,0.103434505,152.6965988,140.6287307,5.354204243,2.695800065,4.500872684,2.007235277,80.97953872,0.05558037,0.598950527,0.445965798,28.3203125,2.513404908,0.73035643,1.438309815,152.4459057,0.292094938,1.944133445,4.713460752,205,0.350398469,11.71875,5.213794577,8.39310876,0.378059956,0.009875218,0.254754337,4.25E-05,0.856648268,0.547461701,0.261402,O2,O2
PO3,-0.383443923,0.298607491,125.0635633,11.18318217,-1.021604498,4.575837689,0.1014377,125.2105926,115.6919801,5.771757191,2.934237973,3.429485087,1.76136456,74.47472589,0.046048979,0.855591408,0.513594465,28.3203125,2.414411057,0.733753295,1.439437976,125.0635633,0.294151999,1.917699478,4.712751163,197,0.295347893,12.20703125,3.972407474,8.445654884,0.372881432,0.005742463,0.193497405,3.28E-05,0.828332426,0.614297056,0.285590324,PO3,PO3
PO4,-0.148824958,0.705319234,127.3290606,11.28401793,-0.637324755,1.496784899,0.094848243,127.3512095,89.07456819,6.794073674,3.256287925,5.983011484,2.11265784,95.36725978,0.062736536,0.54425567,0.353109441,27.34375,2.423387382,0.727852907,1.395503429,127.3290606,0.313353182,1.738646547,4.693002609,199,0.325669924,12.20703125,6.642174543,8.48537625,0.364640079,0.010458346,0.201664823,4.42E-05,0.76485757,0.858838754,0.257155785,PO4,PO4
TP7,0.036629451,0.453629687,53.52403975,7.316012558,-0.639312593,1.741938385,0.103234824,53.52538147,63.60633486,3.475530019,1.571949014,1.564006493,0.961315371,40.27408875,0.038834063,1.005078317,0.61464922,28.3203125,1.990065447,0.741580593,1.470209899,53.52403975,0.331650484,1.73620306,4.705511506,199,0.268443537,9.765625,2.203597151,8.522079412,0.389679989,0.009763248,0.147245459,1.06E-05,0.780534978,0.97167921,0.318389432,TP7,TP7
TP8,-0.34575137,1.031469514,151.1081428,12.29260521,-1.171858389,3.671617107,0.098642173,151.2276868,109.6544571,9.622886761,3.67562342,6.571594672,2.493119101,114.7336765,0.057276947,0.559319861,0.3793781,27.34375,2.508997879,0.730896799,1.409168442,151.1081428,0.306681377,1.771104393,4.654109102,195,0.302232901,12.20703125,6.391367517,8.414584439,0.417374046,0.006920763,0.210478503,4.77E-05,0.796563102,0.687211738,0.288541862,TP8,TP8
Fz,0.536406482,1.412215742,131.480808,11.4665081,-0.666810194,1.972596912,0.08965655,131.76854,102.2535737,8.608139018,4.547888537,4.821281055,2.210185792,103.0844397,0.046770212,0.943294632,0.458422931,26.3671875,2.439430447,0.726300853,1.39051459,131.480808,0.2989282,1.804222117,4.625012091,194,0.283939578,11.71875,5.502339595,8.493606133,0.381952405,0.010623729,0.192563144,3.41E-05,0.766296353,0.86753796,0.29277317,Fz,Fz
O1,0.107829297,0.169885136,81.51416945,9.028519782,-0.189143187,0.492858974,0.117811502,81.52579661,72.24928905,2.989039833,1.969530489,2.491338824,1.785512901,58.94982896,0.04226202,0.790551036,0.716688105,30.2734375,2.200388432,0.743202484,1.504601761,81.51416945,0.375337981,1.593551543,4.937224431,217,0.262961504,10.7421875,3.138098456,8.535435766,0.300701025,0.005794874,0.232643159,3.11E-05,0.744991504,1.155347807,0.271587371,O1,O1
Oz,-0.081307849,0.628664027,77.88661395,8.825339311,-0.645753128,1.485170751,0.106429712,77.89322491,72.24537083,3.814546059,2.868515731,2.89244823,1.742955223,65.86068803,0.043917674,0.991725868,0.602588217,28.3203125,2.177627051,0.734763612,1.446779209,77.88661395,0.361580299,1.570895819,4.850919799,213,0.286906768,10.7421875,2.733437387,8.544761254,0.34711011,0.005476143,0.162325735,1.36E-05,0.685442061,1.175052959,0.295867362,Oz,Oz
O2,0.339810421,0.344013389,202.1221242,14.21696607,0.796767512,8.04226162,0.088458466,202.2375953,181.8580116,6.706429224,3.583099497,3.67823867,1.88776602,83.1444287,0.044239148,0.974134584,0.513225538,26.3671875,2.654436045,0.732828628,1.433314785,202.1221242,0.248146144,2.239840812,4.341910914,190,0.242789127,10.7421875,3.596778698,8.37096991,0.383015413,0.005840572,0.152694355,4.68E-05,0.910827097,0.775256145,0.275325757,O2,O2
PO3,0.192039205,0.486955605,132.7819042,11.52310306,0.104702462,3.571997623,0.09784345,132.8187832,135.9320854,5.26373038,2.870750881,3.287527042,1.694891762,70.93235455,0.046347355,0.873225024,0.515552189,27.34375,2.444353982,0.728907604,1.42649799,132.7819042,0.285100712,1.955650224,4.58384476,196,0.237449271,10.7421875,3.391944709,8.423956001,0.32033738,0.007851155,0.155621068,4.36E-05,0.839035001,1.039460463,0.29660253,PO3,PO3
PO4,0.126283383,0.435590228,122.0330487,11.04685696,-0.32772904,2.147596869,0.08965655,122.0489961,114.012554,4.790287633,3.541966854,4.348659506,1.956259133,81.14603273,0.053590537,0.814496248,0.44985337,27.34375,2.402145949,0.73030839,1.407813837,122.0330487,0.305901975,1.790677445,4.71963916,192,0.239087713,10.7421875,4.184942436,8.450626482,0.349036677,0.006274121,0.150607632,3.08E-05,0.796847187,1.101937595,0.284791315,PO4,PO4
TP7,0.004737486,0.766272574,46.36259209,6.809008157,-0.956718133,2.61199165,0.099241214,46.36261453,60.22173559,2.408210648,1.624719332,1.651246497,0.845661881,35.55040912,0.046448031,0.983935067,0.512135458,28.3203125,1.918246465,0.730876354,1.437503347,46.36259209,0.333206286,1.682313229,4.819362058,202,0.242161939,10.7421875,2.082881864,8.488949621,0.415357415,0.019483288,0.084144381,3.13E-05,0.722820014,1.159786423,0.325912484,TP7,TP7
TP8,0.342438244,0.710233831,151.6221104,12.31349302,-0.208787361,4.616556189,0.099241214,151.7393743,149.9787602,5.608867918,4.062373741,5.328414548,2.30040019,95.79696032,0.055621958,0.762398215,0.431723202,26.3671875,2.510695655,0.731372312,1.411273985,151.6221104,0.295507088,1.817110753,4.698721489,201,0.217426064,10.7421875,5.568673264,8.374238037,0.444227778,0.005637504,0.149123989,4.61E-05,0.817429182,0.839637407,0.300857374,TP8,TP8
Fz,0.161381068,0.948732728,157.4478873,12.54782401,-0.466561027,1.275456047,0.08186901,157.4739311,91.67753098,11.81529153,6.149275015,4.579733461,1.925175372,113.0150652,0.040523212,1.342714607,0.420368432,24.4140625,2.529547265,0.721239247,1.366596555,157.4478873,0.266987042,1.958253904,4.444881943,181,0.276746172,8.30078125,5.689647361,8.484117075,0.400876065,0.00782145,0.134118789,4.72E-05,0.81657104,0.894064645,0.325222365,Fz,Fz
O1,-0.212030429,0.372504686,68.18824165,8.257617189,-0.672607414,1.695608219,0.123202875,68.23319855,75.83281118,3.713589502,2.335064829,2.130591444,1.597393033,57.75646819,0.036889227,1.095970246,0.749741597,29.296875,2.11113607,0.741963464,1.492068524,68.18824165,0.384903837,1.546471654,4.938030421,227,0.271846631,10.7421875,2.818427923,8.548636928,0.306432437,0.01088331,0.20939379,7.05E-06,0.68186492,1.049200754,0.303907965,O1,O1
Oz,-0.048236776,0.86787042,75.69546908,8.700314309,-0.802439435,1.753822108,0.106230032,75.69779586,71.490803,4.668241473,2.214950915,2.671128833,1.499865903,60.54662966,0.044116887,0.829219051,0.561510132,28.3203125,2.163359153,0.738399576,1.456401246,75.69546908,0.347438866,1.650677064,4.678015587,211,0.311155368,10.7421875,3.383081334,8.521863384,0.359432519,0.011479284,0.167858094,1.73E-05,0.743369502,1.00208878,0.276692782,Oz,Oz
O2,-0.976798595,0.560430815,129.8486339,11.39511447,-1.14810435,2.661847711,0.089456869,130.8027694,91.879661,7.305611313,2.787469796,3.870405735,1.623285429,77.76747379,0.049768953,0.720200926,0.419409628,27.34375,2.433184709,0.729721608,1.420438847,129.8486339,0.285440973,1.955926342,4.495761457,191,0.33639834,10.7421875,4.736248434,8.487528911,0.350600109,0.011044472,0.16089224,1.40E-05,0.854325671,1.478476089,0.291173489,O2,O2
PO3,-0.524227801,0.656454401,95.01150121,9.747384326,-1.165506863,3.046762715,0.103833866,95.28631599,75.59011528,5.279908812,3.490848246,3.149414096,1.458731407,68.65794114,0.045871083,1.108411958,0.463175487,27.34375,2.276998975,0.729120581,1.427132476,95.01150121,0.310614567,1.815697175,4.725245784,209,0.297242923,10.7421875,3.270219463,8.47272718,0.353940543,0.006911295,0.158083403,7.64E-06,0.741446037,1.295031988,0.310461522,PO3,PO3
PO4,-0.241421379,0.738916176,97.42353853,9.870336293,-0.865924284,1.906306351,0.098642173,97.48182282,83.00343382,6.663349694,3.349360907,3.970514937,1.768756442,81.10716841,0.048953934,0.843558319,0.445472809,26.3671875,2.289533925,0.730365464,1.402776406,97.42353853,0.32459869,1.683683549,4.670863274,206,0.332984579,10.7421875,4.671311631,8.509609626,0.367879926,0.011147622,0.148413525,2.18E-05,0.73458656,1.06896535,0.290747167,PO4,PO4
TP7,-0.171197828,0.424360823,51.2562197,7.159344921,-0.882849224,2.368455215,0.098043131,51.2855284,60.04933214,3.118114112,1.654892299,2.417924783,0.957010993,42.87180853,0.056398945,0.684426708,0.395798496,27.34375,1.968418485,0.738541771,1.435123172,51.2562197,0.327780698,1.697379819,4.718827641,202,0.257789904,11.23046875,2.662818553,8.462866739,0.38196554,0.010868778,0.120864371,1.70E-06,0.732631404,0.969533602,0.298078262,TP7,TP7
TP8,-0.78524166,0.586688253,137.8398482,11.74052163,-1.170656889,2.890102217,0.090654952,138.4564527,95.09169426,9.467389123,3.570625228,5.977149603,2.120907175,104.7695958,0.057050421,0.597379264,0.354835886,25.390625,2.463046246,0.731062486,1.388414645,137.8398482,0.294473651,1.80466674,4.580405602,190,0.265146275,9.27734375,5.657657592,8.455625891,0.433088885,0.00707951,0.161420153,2.86E-05,0.79524061,0.973548138,0.306359755,TP8,TP8
Fz,-0.248893363,0.578927005,161.6115946,12.7126549,-0.581350449,1.117998461,0.076876997,161.6735425,95.38126362,16.68936318,5.816162464,5.816846677,2.01075759,132.7937627,0.043803614,0.999882374,0.345678286,24.4140625,2.542597946,0.729999181,1.372139544,161.6115946,0.262610414,1.996817391,4.400108026,171,0.295987347,9.27734375,5.207876306,8.491755881,0.426052225,0.008751689,0.148777587,2.44E-05,0.842952855,1.081997591,0.330513653,Fz,Fz
O1,-0.394786302,0.051103832,73.09363061,8.549481306,-0.38656595,0.455485722,0.115215655,73.24948683,59.0650226,2.389554296,1.563388549,3.847958735,1.223426264,50.83572477,0.075693988,0.406290362,0.317941628,30.2734375,2.145870615,0.730519917,1.440004698,73.09363061,0.353196991,1.640966557,4.779821184,215,0.359119799,11.23046875,7.147545873,8.545702716,0.34930749,0.009901698,0.186922427,3.55E-05,0.723751637,1.044103041,0.238878823,O1,O1
Oz,-0.131342021,0.34488107,75.42608441,8.684819193,-0.536000394,1.236606588,0.112619808,75.44333514,67.10233127,2.268820013,2.024239121,4.616891272,1.392592176,58.43764079,0.079005436,0.438442017,0.30162984,29.296875,2.161576581,0.725814384,1.404400964,75.42608441,0.349599341,1.614374035,4.715286385,219,0.342988069,10.7421875,7.179574825,8.533851475,0.382848564,0.010258024,0.183105691,2.65E-05,0.722861639,1.051586474,0.255949292,Oz,Oz
O2,-1.559028213,-0.08955604,170.5822071,13.06071235,-1.825392253,8.403374047,0.099440895,173.0127761,141.9382618,4.321600856,2.387639667,7.286096975,1.518619677,78.99490332,0.092235026,0.327698036,0.208427047,27.34375,2.569608667,0.710317534,1.372331072,170.5822071,0.261705638,2.065469022,4.339848782,198,0.393954372,10.7421875,13.64106185,8.413685154,0.309637526,0.008723567,0.185902073,5.22E-05,0.867792175,0.647372354,0.230880758,O2,O2
PO3,-1.007976015,-1.04E-12,113.9823881,10.67625347,-1.09946433,3.310579775,0.096445687,114.9984037,98.35497054,4.278308411,2.196341333,4.861418901,1.373113966,65.78201755,0.073901943,0.451790183,0.282451275,27.34375,2.368021973,0.72634704,1.376950377,113.9823881,0.285722348,1.901687701,4.548276335,196,0.335984845,10.7421875,8.814739909,8.436621775,0.357062197,0.011293677,0.145669391,6.97E-05,0.820052497,0.855754259,0.26735662,PO3,PO3
PO4,-0.697406232,0.318451821,143.2534846,11.96885477,-1.127370045,5.331284199,0.096645367,143.73986,136.4151299,4.310220029,2.865416496,9.328035317,1.644416252,91.30395988,0.10216463,0.307183281,0.176287524,26.3671875,2.48230784,0.705795765,1.330506772,143.2534846,0.289388354,1.770367005,4.414668557,194,0.365718625,10.7421875,18.64649595,8.462420044,0.321815013,0.009845779,0.162420143,7.00E-05,0.770886679,0.7630415,0.248926085,PO4,PO4
TP7,-0.061717003,0.626914261,42.21312982,6.497163213,-0.927449581,2.253187993,0.101238019,42.2169388,51.42121159,2.538056913,1.489850528,1.800277762,0.849536125,36.06633415,0.04991574,0.827567034,0.471891695,28.3203125,1.871365653,0.737051679,1.428166432,42.21312982,0.328360153,1.683249521,4.778128146,203,0.251536156,10.25390625,2.09919532,8.478929111,0.438135493,0.005421766,0.080266536,2.15E-06,0.744202877,0.872131085,0.30487075,TP7,TP7
